The sum: 1499950.000000
The list edges: 
26378 141 50.000000
26379 708 50.000000
26380 2017 50.000000
26381 799 50.000000
26382 584 50.000000
26383 2062 50.000000
26384 4749 50.000000
26385 1036 50.000000
26386 3239 50.000000
26387 1105 50.000000
26388 4867 50.000000
26389 2161 50.000000
26390 415 50.000000
26391 1453 50.000000
26392 828 50.000000
26393 662 50.000000
26394 674 50.000000
26395 2869 50.000000
26396 2131 50.000000
26397 1092 50.000000
26398 2908 50.000000
26399 152 50.000000
26400 275 50.000000
26401 612 50.000000
26402 3028 50.000000
26403 14 50.000000
26404 1850 50.000000
26405 729 50.000000
26406 982 50.000000
26407 811 50.000000
26408 1024 50.000000
26409 1577 50.000000
26410 2248 50.000000
26411 619 50.000000
26412 1619 50.000000
26413 1836 50.000000
26414 418 50.000000
26415 131 50.000000
26416 1596 50.000000
26417 1679 50.000000
26418 1815 50.000000
26419 1696 50.000000
26420 1193 50.000000
26421 1055 50.000000
26422 340 50.000000
26423 1220 50.000000
26424 2343 50.000000
26425 2781 50.000000
26426 1282 50.000000
26427 635 50.000000
26428 635 50.000000
26429 977 50.000000
26430 1601 50.000000
26431 584 50.000000
26432 371 50.000000
26433 349 50.000000
26434 431 50.000000
26435 1258 50.000000
26436 3109 50.000000
26437 2791 50.000000
26438 3025 50.000000
26439 722 50.000000
26440 1080 50.000000
26441 1238 50.000000
26442 313 50.000000
26443 1014 50.000000
26444 2084 50.000000
26445 1403 50.000000
26446 1377 50.000000
26447 310 50.000000
26448 312 50.000000
26449 1912 50.000000
26450 324 50.000000
26451 1219 50.000000
26452 1270 50.000000
26453 368 50.000000
26454 499 50.000000
26455 718 50.000000
26456 492 50.000000
26457 974 50.000000
26458 1294 50.000000
26459 803 50.000000
26460 825 50.000000
26461 826 50.000000
26462 711 50.000000
26463 1263 50.000000
26464 792 50.000000
26465 1565 50.000000
26466 1193 50.000000
26467 2249 50.000000
26468 1090 50.000000
26469 362 50.000000
26470 100 50.000000
26471 1312 50.000000
26472 125 50.000000
26473 353 50.000000
26474 1259 50.000000
26475 711 50.000000
26476 1144 50.000000
26477 430 50.000000
26478 369 50.000000
26479 358 50.000000
26480 1296 50.000000
26481 817 50.000000
26482 1874 50.000000
26483 1225 50.000000
26484 676 50.000000
26485 119 50.000000
26486 90 50.000000
26487 1022 50.000000
26488 1092 50.000000
26489 2024 50.000000
26490 1397 50.000000
26491 1801 50.000000
26492 695 50.000000
26493 260 50.000000
26494 1850 50.000000
26495 2367 50.000000
26496 5166 50.000000
26497 1832 50.000000
26498 2353 50.000000
26499 1320 50.000000
26500 975 50.000000
26501 1802 50.000000
26502 2536 50.000000
26503 161 50.000000
26504 2123 50.000000
26505 911 50.000000
26506 672 50.000000
26507 911 50.000000
26508 703 50.000000
26509 1375 50.000000
26510 283 50.000000
26511 3667 50.000000
26512 648 50.000000
26513 608 50.000000
26514 1665 50.000000
26515 779 50.000000
26516 798 50.000000
26517 837 50.000000
26518 431 50.000000
26519 1826 50.000000
26520 1513 50.000000
26521 1326 50.000000
26522 1171 50.000000
26523 798 50.000000
26524 131 50.000000
26525 1428 50.000000
26526 1020 50.000000
26527 965 50.000000
26528 577 50.000000
26529 885 50.000000
26530 666 50.000000
26531 120 50.000000
26532 1973 50.000000
26533 1549 50.000000
26534 1618 50.000000
26535 735 50.000000
26536 1529 50.000000
26537 924 50.000000
26538 830 50.000000
26539 6353 50.000000
26540 891 50.000000
26541 963 50.000000
26542 165 50.000000
26543 1157 50.000000
26544 461 50.000000
26545 1864 50.000000
26546 1774 50.000000
26547 1877 50.000000
26548 735 50.000000
26549 801 50.000000
26550 387 50.000000
26551 1924 50.000000
26552 1310 50.000000
26553 989 50.000000
26554 877 50.000000
26555 623 50.000000
26556 984 50.000000
26557 2854 50.000000
26558 274 50.000000
26559 794 50.000000
26560 548 50.000000
26561 289 50.000000
26562 808 50.000000
26563 858 50.000000
26564 873 50.000000
26565 17 50.000000
26566 72 50.000000
26567 1696 50.000000
26568 854 50.000000
26569 1607 50.000000
26570 2583 50.000000
26571 871 50.000000
26572 837 50.000000
26573 1470 50.000000
26574 2375 50.000000
26575 392 50.000000
26576 1815 50.000000
26577 358 50.000000
26578 202 50.000000
26579 330 50.000000
26580 1810 50.000000
26581 2267 50.000000
26582 3538 50.000000
26583 1618 50.000000
26584 873 50.000000
26585 576 50.000000
26586 1467 50.000000
26587 794 50.000000
26588 1273 50.000000
26589 2168 50.000000
26590 531 50.000000
26591 68 50.000000
26592 717 50.000000
26593 191 50.000000
26594 1987 50.000000
26595 175 50.000000
26596 666 50.000000
26597 324 50.000000
26598 220 50.000000
26599 782 50.000000
26600 1302 50.000000
26601 833 50.000000
26602 936 50.000000
26603 969 50.000000
26604 1906 50.000000
26605 390 50.000000
26606 1414 50.000000
26607 805 50.000000
26608 954 50.000000
26609 129 50.000000
26610 133 50.000000
26611 2592 50.000000
26612 733 50.000000
26613 1884 50.000000
26614 691 50.000000
26615 246 50.000000
26616 1223 50.000000
26617 5 50.000000
26618 2047 50.000000
26619 1004 50.000000
26620 1725 50.000000
26621 1841 50.000000
26622 762 50.000000
26623 1363 50.000000
26624 832 50.000000
26625 1723 50.000000
26626 1100 50.000000
26627 1748 50.000000
26628 1231 50.000000
26629 2690 50.000000
26630 2356 50.000000
26631 653 50.000000
26632 885 50.000000
26633 711 50.000000
26634 1348 50.000000
26635 644 50.000000
26636 399 50.000000
26637 275 50.000000
26638 4863 50.000000
26639 632 50.000000
26640 799 50.000000
26641 618 50.000000
26642 703 50.000000
26643 1099 50.000000
26644 375 50.000000
26645 208 50.000000
26646 2290 50.000000
26647 939 50.000000
26648 1005 50.000000
26649 276 50.000000
26650 146 50.000000
26651 2601 50.000000
26652 791 50.000000
26653 1232 50.000000
26654 746 50.000000
26655 2042 50.000000
26656 787 50.000000
26657 2630 50.000000
26658 208 50.000000
26659 1084 50.000000
26660 497 50.000000
26661 1586 50.000000
26662 130 50.000000
26663 1098 50.000000
26664 1345 50.000000
26665 1348 50.000000
26666 982 50.000000
26667 1368 50.000000
26668 1977 50.000000
26669 741 50.000000
26670 683 50.000000
26671 557 50.000000
26672 7 50.000000
26673 1125 50.000000
26674 358 50.000000
26675 1990 50.000000
26676 339 50.000000
26677 582 50.000000
26678 1453 50.000000
26679 870 50.000000
26680 111 50.000000
26681 1301 50.000000
26682 262 50.000000
26683 2960 50.000000
26684 1109 50.000000
26685 2315 50.000000
26686 1354 50.000000
26687 531 50.000000
26688 1359 50.000000
26689 389 50.000000
26690 1344 50.000000
26691 1815 50.000000
26692 2347 50.000000
26693 2217 50.000000
26694 401 50.000000
26695 1609 50.000000
26696 595 50.000000
26697 283 50.000000
26698 1808 50.000000
26699 674 50.000000
26700 586 50.000000
26701 170 50.000000
26702 1558 50.000000
26703 497 50.000000
26704 291 50.000000
26705 2442 50.000000
26706 549 50.000000
26707 488 50.000000
26708 437 50.000000
26709 581 50.000000
26710 648 50.000000
26711 2148 50.000000
26712 1662 50.000000
26713 3307 50.000000
26714 394 50.000000
26715 282 50.000000
26716 1407 50.000000
26717 1294 50.000000
26718 687 50.000000
26719 1306 50.000000
26720 914 50.000000
26721 632 50.000000
26722 365 50.000000
26723 1363 50.000000
26724 4775 50.000000
26725 1863 50.000000
26726 414 50.000000
26727 564 50.000000
26728 2420 50.000000
26729 3007 50.000000
26730 1017 50.000000
26731 257 50.000000
26732 1436 50.000000
26733 198 50.000000
26734 1031 50.000000
26735 1712 50.000000
26736 1165 50.000000
26737 2033 50.000000
26738 2423 50.000000
26739 607 50.000000
26740 3448 50.000000
26741 351 50.000000
26742 1126 50.000000
26743 824 50.000000
26744 555 50.000000
26745 3067 50.000000
26746 125 50.000000
26747 672 50.000000
26748 1059 50.000000
26749 574 50.000000
26750 234 50.000000
26751 562 50.000000
26752 342 50.000000
26753 787 50.000000
26754 485 50.000000
26755 385 50.000000
26756 1831 50.000000
26757 691 50.000000
26758 2651 50.000000
26759 322 50.000000
26760 2756 50.000000
26761 439 50.000000
26762 1587 50.000000
26763 143 50.000000
26764 1649 50.000000
26765 366 50.000000
26766 2580 50.000000
26767 326 50.000000
26768 3729 50.000000
26769 969 50.000000
26770 590 50.000000
26771 687 50.000000
26772 577 50.000000
26773 582 50.000000
26774 1615 50.000000
26775 2241 50.000000
26776 243 50.000000
26777 1798 50.000000
26778 1874 50.000000
26779 741 50.000000
26780 2125 50.000000
26781 2205 50.000000
26782 1403 50.000000
26783 2052 50.000000
26784 1242 50.000000
26785 1139 50.000000
26786 216 50.000000
26787 1510 50.000000
26788 2698 50.000000
26789 279 50.000000
26790 68 50.000000
26791 133 50.000000
26792 1458 50.000000
26793 6492 50.000000
26794 709 50.000000
26795 939 50.000000
26796 362 50.000000
26797 708 50.000000
26798 2618 50.000000
26799 2227 50.000000
26800 870 50.000000
26801 1158 50.000000
26802 2123 50.000000
26803 383 50.000000
26804 1879 50.000000
26805 1799 50.000000
26806 4398 50.000000
26807 451 50.000000
26808 382 50.000000
26809 1686 50.000000
26810 59 50.000000
26811 463 50.000000
26812 3103 50.000000
26813 1402 50.000000
26814 2508 50.000000
26815 598 50.000000
26816 2244 50.000000
26817 1471 50.000000
26818 2684 50.000000
26819 319 50.000000
26820 1741 50.000000
26821 717 50.000000
26822 2441 50.000000
26823 1135 50.000000
26824 68 50.000000
26825 314 50.000000
26826 782 50.000000
26827 630 50.000000
26828 1983 50.000000
26829 11 50.000000
26830 1018 50.000000
26831 1213 50.000000
26832 1046 50.000000
26833 549 50.000000
26834 1384 50.000000
26835 132 50.000000
26836 936 50.000000
26837 863 50.000000
26838 174 50.000000
26839 1905 50.000000
26840 834 50.000000
26841 447 50.000000
26842 57 50.000000
26843 2473 50.000000
26844 1253 50.000000
26845 3520 50.000000
26846 1139 50.000000
26847 2053 50.000000
26848 235 50.000000
26849 1160 50.000000
26850 809 50.000000
26851 1885 50.000000
26852 627 50.000000
26853 142 50.000000
26854 1522 50.000000
26855 1337 50.000000
26856 114 50.000000
26857 1282 50.000000
26858 1258 50.000000
26859 2660 50.000000
26860 1340 50.000000
26861 276 50.000000
26862 1223 50.000000
26863 1291 50.000000
26864 2122 50.000000
26865 708 50.000000
26866 1099 50.000000
26867 3345 50.000000
26868 1153 50.000000
26869 946 50.000000
26870 243 50.000000
26871 74 50.000000
26872 312 50.000000
26873 190 50.000000
26874 1166 50.000000
26875 938 50.000000
26876 289 50.000000
26877 1056 50.000000
26878 1147 50.000000
26879 665 50.000000
26880 1976 50.000000
26881 1171 50.000000
26882 1001 50.000000
26883 1678 50.000000
26884 404 50.000000
26885 34 50.000000
26886 2506 50.000000
26887 1556 50.000000
26888 42 50.000000
26889 1122 50.000000
26890 3032 50.000000
26891 1298 50.000000
26892 1547 50.000000
26893 1650 50.000000
26894 1689 50.000000
26895 1158 50.000000
26896 1838 50.000000
26897 833 50.000000
26898 933 50.000000
26899 2101 50.000000
26900 203 50.000000
26901 842 50.000000
26902 712 50.000000
26903 2930 50.000000
26904 1231 50.000000
26905 129 50.000000
26906 1735 50.000000
26907 3384 50.000000
26908 2127 50.000000
26909 628 50.000000
26910 147 50.000000
26911 51 50.000000
26912 32 50.000000
26913 605 50.000000
26914 928 50.000000
26915 1193 50.000000
26916 541 50.000000
26917 516 50.000000
26918 685 50.000000
26919 2272 50.000000
26920 1274 50.000000
26921 615 50.000000
26922 33 50.000000
26923 1359 50.000000
26924 931 50.000000
26925 261 50.000000
26926 1912 50.000000
26927 2879 50.000000
26928 1708 50.000000
26929 1569 50.000000
26930 1771 50.000000
26931 289 50.000000
26932 468 50.000000
26933 174 50.000000
26934 1342 50.000000
26935 912 50.000000
26936 2605 50.000000
26937 888 50.000000
26938 2042 50.000000
26939 572 50.000000
26940 1281 50.000000
26941 560 50.000000
26942 2205 50.000000
26943 2463 50.000000
26944 4440 50.000000
26945 623 50.000000
26946 1109 50.000000
26947 451 50.000000
26948 1139 50.000000
26949 504 50.000000
26950 2392 50.000000
26951 1023 50.000000
26952 276 50.000000
26953 732 50.000000
26954 771 50.000000
26955 1230 50.000000
26956 221 50.000000
26957 851 50.000000
26958 3682 50.000000
26959 1402 50.000000
26960 206 50.000000
26961 160 50.000000
26962 627 50.000000
26963 176 50.000000
26964 3031 50.000000
26965 911 50.000000
26966 935 50.000000
26967 2950 50.000000
26968 1878 50.000000
26969 1378 50.000000
26970 563 50.000000
26971 260 50.000000
26972 1681 50.000000
26973 1358 50.000000
26974 437 50.000000
26975 541 50.000000
26976 90 50.000000
26977 914 50.000000
26978 869 50.000000
26979 174 50.000000
26980 1599 50.000000
26981 850 50.000000
26982 1584 50.000000
26983 1578 50.000000
26984 975 50.000000
26985 983 50.000000
26986 260 50.000000
26987 610 50.000000
26988 69 50.000000
26989 372 50.000000
26990 2760 50.000000
26991 1471 50.000000
26992 1307 50.000000
26993 118 50.000000
26994 17 50.000000
26995 2450 50.000000
26996 825 50.000000
26997 903 50.000000
26998 2133 50.000000
26999 778 50.000000
27000 896 50.000000
27001 980 50.000000
27002 4871 50.000000
27003 1079 50.000000
27004 1739 50.000000
27005 817 50.000000
27006 602 50.000000
27007 2549 50.000000
27008 1473 50.000000
27009 1529 50.000000
27010 1260 50.000000
27011 620 50.000000
27012 383 50.000000
27013 165 50.000000
27014 237 50.000000
27015 2283 50.000000
27016 615 50.000000
27017 930 50.000000
27018 322 50.000000
27019 89 50.000000
27020 424 50.000000
27021 3668 50.000000
27022 139 50.000000
27023 359 50.000000
27024 1766 50.000000
27025 262 50.000000
27026 1511 50.000000
27027 473 50.000000
27028 1033 50.000000
27029 2394 50.000000
27030 1101 50.000000
27031 1416 50.000000
27032 863 50.000000
27033 1131 50.000000
27034 3729 50.000000
27035 334 50.000000
27036 2459 50.000000
27037 1291 50.000000
27038 1894 50.000000
27039 974 50.000000
27040 649 50.000000
27041 1514 50.000000
27042 1257 50.000000
27043 865 50.000000
27044 1859 50.000000
27045 816 50.000000
27046 1055 50.000000
27047 1227 50.000000
27048 730 50.000000
27049 1413 50.000000
27050 1975 50.000000
27051 1277 50.000000
27052 1389 50.000000
27053 912 50.000000
27054 2379 50.000000
27055 1375 50.000000
27056 817 50.000000
27057 1811 50.000000
27058 208 50.000000
27059 1050 50.000000
27060 845 50.000000
27061 625 50.000000
27062 1905 50.000000
27063 795 50.000000
27064 1424 50.000000
27065 2413 50.000000
27066 1637 50.000000
27067 397 50.000000
27068 902 50.000000
27069 2148 50.000000
27070 951 50.000000
27071 2462 50.000000
27072 718 50.000000
27073 693 50.000000
27074 20 50.000000
27075 1185 50.000000
27076 1150 50.000000
27077 636 50.000000
27078 52 50.000000
27079 2042 50.000000
27080 2073 50.000000
27081 703 50.000000
27082 2533 50.000000
27083 1049 50.000000
27084 3553 50.000000
27085 134 50.000000
27086 410 50.000000
27087 2195 50.000000
27088 2234 50.000000
27089 3759 50.000000
27090 285 50.000000
27091 54 50.000000
27092 1270 50.000000
27093 181 50.000000
27094 2231 50.000000
27095 722 50.000000
27096 1821 50.000000
27097 835 50.000000
27098 985 50.000000
27099 1263 50.000000
27100 2191 50.000000
27101 269 50.000000
27102 847 50.000000
27103 1792 50.000000
27104 1444 50.000000
27105 2195 50.000000
27106 2055 50.000000
27107 283 50.000000
27108 172 50.000000
27109 876 50.000000
27110 1223 50.000000
27111 228 50.000000
27112 1299 50.000000
27113 723 50.000000
27114 466 50.000000
27115 865 50.000000
27116 1391 50.000000
27117 179 50.000000
27118 3239 50.000000
27119 1416 50.000000
27120 2498 50.000000
27121 308 50.000000
27122 825 50.000000
27123 776 50.000000
27124 2298 50.000000
27125 2009 50.000000
27126 265 50.000000
27127 2242 50.000000
27128 1242 50.000000
27129 1989 50.000000
27130 393 50.000000
27131 2733 50.000000
27132 1944 50.000000
27133 579 50.000000
27134 43 50.000000
27135 1151 50.000000
27136 1008 50.000000
27137 2011 50.000000
27138 1594 50.000000
27139 1461 50.000000
27140 1064 50.000000
27141 851 50.000000
27142 1263 50.000000
27143 1306 50.000000
27144 2518 50.000000
27145 636 50.000000
27146 2020 50.000000
27147 901 50.000000
27148 1404 50.000000
27149 1169 50.000000
27150 897 50.000000
27151 714 50.000000
27152 888 50.000000
27153 354 50.000000
27154 2394 50.000000
27155 603 50.000000
27156 1110 50.000000
27157 935 50.000000
27158 2003 50.000000
27159 1354 50.000000
27160 1528 50.000000
27161 1225 50.000000
27162 1445 50.000000
27163 1641 50.000000
27164 982 50.000000
27165 939 50.000000
27166 369 50.000000
27167 677 50.000000
27168 2715 50.000000
27169 409 50.000000
27170 896 50.000000
27171 1081 50.000000
27172 2878 50.000000
27173 1729 50.000000
27174 304 50.000000
27175 409 50.000000
27176 2058 50.000000
27177 582 50.000000
27178 1703 50.000000
27179 221 50.000000
27180 2584 50.000000
27181 3707 50.000000
27182 264 50.000000
27183 1397 50.000000
27184 1976 50.000000
27185 1270 50.000000
27186 1340 50.000000
27187 817 50.000000
27188 981 50.000000
27189 39 50.000000
27190 838 50.000000
27191 2377 50.000000
27192 6492 50.000000
27193 1516 50.000000
27194 614 50.000000
27195 1373 50.000000
27196 643 50.000000
27197 1723 50.000000
27198 1288 50.000000
27199 856 50.000000
27200 123 50.000000
27201 982 50.000000
27202 1224 50.000000
27203 540 50.000000
27204 1229 50.000000
27205 1326 50.000000
27206 891 50.000000
27207 2145 50.000000
27208 1453 50.000000
27209 1630 50.000000
27210 2464 50.000000
27211 902 50.000000
27212 2347 50.000000
27213 2831 50.000000
27214 45 50.000000
27215 1267 50.000000
27216 355 50.000000
27217 235 50.000000
27218 483 50.000000
27219 424 50.000000
27220 1142 50.000000
27221 1021 50.000000
27222 1929 50.000000
27223 1961 50.000000
27224 2046 50.000000
27225 2587 50.000000
27226 1099 50.000000
27227 1316 50.000000
27228 177 50.000000
27229 1408 50.000000
27230 3708 50.000000
27231 2575 50.000000
27232 2100 50.000000
27233 732 50.000000
27234 1309 50.000000
27235 1458 50.000000
27236 180 50.000000
27237 493 50.000000
27238 1254 50.000000
27239 1180 50.000000
27240 874 50.000000
27241 1257 50.000000
27242 312 50.000000
27243 753 50.000000
27244 348 50.000000
27245 1103 50.000000
27246 2948 50.000000
27247 3013 50.000000
27248 338 50.000000
